,title,question,names,x,y
1213,1213,"cookies in ""wonderfilled"" ads",1213,0.3688863515853882,0.7249269485473633
1214,1214,"cookies with a ""golden"" variety",1214,0.5607920289039612,0.7455437183380127
1215,1215,some crumbled dessert toppings,1215,0.42301180958747864,0.7075209617614746
1216,1216,cookies with a double stuf variety,1216,0.5792214870452881,0.7384641766548157
1217,1217,"things to ""twist, lick, dunk"" in a game app",1217,0.36281952261924744,0.6983689069747925
1218,1218,little sandwiches for dessert,1218,0.416049599647522,0.7487720251083374
1219,1219,snacks in stacks,1219,0.4334990978240967,0.6880227327346802
1220,1220,snacks often paired with milk,1220,0.6812682151794434,0.6896328926086426
1221,1221,crushed toppings for ice cream sundaes,1221,0.18079589307308197,0.7227911353111267
1222,1222,shelfmates of chips ahoy!,1222,0.47700369358062744,0.6551410555839539
1223,1223,black-and-white stack,1223,0.472820907831192,0.7256354093551636
1224,1224,product whose package has a splash of milk,1224,0.39964237809181213,0.7159662842750549
1225,1225,snack items with their name on the top and bottom,1225,0.4104510247707367,0.689140796661377
1226,1226,dipped cookies,1226,0.24877595901489258,0.7456566691398621
1227,1227,96-year-old cookies,1227,0.1735064685344696,0.7191680073738098
1228,1228,cookies introduced to the chinese market in 1996,1228,0.4533696472644806,0.7235618829727173
1229,1229,"short-lived domino's ""dessert pizza"" topping",1229,0.578894317150116,0.6732882261276245
1230,1230,dunked cookies,1230,0.3457075357437134,0.7187181711196899
1231,1231,splittable cookies,1231,0.2185623049736023,0.7259438633918762
1232,1232,often-dipped cookies,1232,0.36370667815208435,0.7071540355682373
1233,1233,twistable little treats,1233,0.5569424629211426,0.7549483180046082
1234,1234,"green room treats, perhaps",1234,0.594245433807373,0.738398551940918
1235,1235,"so forget ___, eat cool j cookies",1235,0.16776584088802338,0.729830801486969
1236,1236,black-and-white joy,1236,0.4701862931251526,0.7074036598205566
1237,1237,food items often disassembled before consumption,1237,0.3196007013320923,0.6369405388832092
1238,1238,dark cookies,1238,0.23947840929031372,0.726375937461853
1239,1239,nabisco favorites,1239,0.7082184553146362,0.723149836063385
1240,1240,cookies with a white filling,1240,0.7259120345115662,0.7290830016136169
1241,1241,lunch box cookie treats,1241,0.8662757277488708,0.661462128162384
1242,1242,hydrox rivals,1242,0.22018033266067505,0.6533510684967041
1243,1243,three-part treats,1243,0.5162018537521362,0.7618866562843323
1244,1244,cookies with white fillings,1244,0.7197443842887878,0.7251823544502258
1245,1245,"after-lunch sandwiches, perhaps",1245,0.6121141910552979,0.7816126942634583
1246,1246,lunch box treats,1246,0.6468054056167603,0.735798180103302
1247,1247,cookies crushed for pie crusts,1247,0.3693995177745819,0.7339103817939758
1248,1248,cookies in many a box lunch,1248,0.27797046303749084,0.7131806015968323
1249,1249,cookies often used as crossword clues,1249,0.21508349478244781,0.7176658511161804
1250,1250,nabisco goodies,1250,0.7704472541809082,0.7190081477165222
1251,1251,"cookies in a box lunch, perhaps",1251,0.26980122923851013,0.7343619465827942
1252,1252,some sandwich cookies,1252,0.39256879687309265,0.7656323909759521
1253,1253,cookies for over 100 years,1253,0.27642691135406494,0.7381200790405273
1254,1254,cookies nearly 2 inches in diameter,1254,0.24029357731342316,0.7316058278083801
1255,1255,cookies with three parts,1255,0.3209904432296753,0.7082136273384094
1256,1256,some common cookies,1256,0.23483778536319733,0.7449895739555359
1257,1257,common cookies,1257,0.21893121302127838,0.7176061272621155
1258,1258,multi-voweled cookies,1258,0.297890841960907,0.7034524083137512
1259,1259,snacks that can be dunked,1259,0.513742983341217,0.6459025144577026
1260,1260,hydrox cookies inspired them,1260,0.24620918929576874,0.696690559387207
1261,1261,some are fudge covered,1261,0.3795118033885956,0.648888349533081
1262,1262,cream cookies,1262,0.7096548080444336,0.749863862991333
1263,1263,they go with milk,1263,0.33889734745025635,0.7067638635635376
1264,1264,sandwich indulgences,1264,0.5285176038742065,0.7742315530776978
1265,1265,snacks with three layers,1265,0.3922191262245178,0.6743757724761963
1266,1266,dunkable cookies,1266,0.2601354122161865,0.7293118834495544
1267,1267,cookies in some dairy queen blizzards,1267,0.24938467144966125,0.7224211692810059
1268,1268,cookies often served with milk,1268,0.5517777800559998,0.732660710811615
1269,1269,crunchy treats with milk,1269,0.9234399795532227,0.7368966937065125
1270,1270,cookie choices,1270,0.4394618570804596,0.6721936464309692
1271,1271,"cookies in a box lunch, sometimes",1271,0.3779377341270447,0.7130400538444519
1272,1272,some black-and-white snacks,1272,0.372094064950943,0.7291786670684814
1273,1273,twisted-apart cookies,1273,0.5106085538864136,0.7327620983123779
1274,1274,twistable snacks,1274,0.34759142994880676,0.6531212329864502
1275,1275,wonderfilled cookies,1275,0.37790337204933167,0.7376032471656799
1276,1276,cookies deep-fried at fairs,1276,0.16602124273777008,0.7075639963150024
1277,1277,cookies in mcflurrys,1277,0.28122612833976746,0.6980941891670227
1278,1278,black-and-white sleeveful,1278,0.44982606172561646,0.7211191058158875
1279,1279,dunkables since 1912,1279,0.7959756851196289,0.6480929255485535
1280,1280,black-white-black snacks,1280,0.4722272753715515,0.723365068435669
1281,1281,cookies in sleeves,1281,0.2762228846549988,0.7087207436561584
1282,1282,cream-filled chocolate snacks,1282,0.6629449129104614,0.7058217525482178
1283,1283,sandwich snacks,1283,0.4201013147830963,0.716956615447998
1284,1284,"double stufs, eg",1284,0.2756005525588989,0.668441116809845
1285,1285,droxies lookalikes,1285,0.4289570152759552,0.6686270833015442
1286,1286,stackable snacks,1286,0.3895302712917328,0.6411015391349792
1287,1287,ornately embossed edibles,1287,0.41211968660354614,0.6528315544128418
1288,1288,ingredients in tgi friday's dessert cup of dirt,1288,0.5726290345191956,0.6821364164352417
1289,1289,popular snacks that inspired this puzzle's theme,1289,0.46673619747161865,0.7080997824668884
1290,1290,lunchbox favorites,1290,0.2663394808769226,0.6912227869033813
1291,1291,crunchy pie crust components,1291,0.4173281788825989,0.6712570786476135
1292,1292,sandwiches in lunchboxes,1292,0.6544395685195923,0.7694735527038574
1293,1293,sweet snacks for over a century,1293,0.4474499821662903,0.6553925275802612
1294,1294,makeup of some pie crusts,1294,0.19545768201351166,0.6779860258102417
1295,1295,tripartite treats,1295,0.4639219045639038,0.7663018107414246
1296,1296,crumbles on sundaes,1296,0.2592880129814148,0.6564766764640808
1297,1297,"treats once advertised as ""the original twister""",1297,0.6308737993240356,0.7418834567070007
1298,1298,three-part snacks,1298,0.5729244351387024,0.6492828726768494
